window_id,engine,start_cycle,end_cycle,max_cycle,op_mode,raw_score,alert_score,detector_id,pipeline_id,split,smoothed_score,threshold,threshold_violation,persistence_count,alert_active,state_segment_id
fd002-primary-v1:internal_held_out:e245:c0053-0082,245,53,82,253,3,,0.6804314737608365,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.760974629341569,0.9972867447554762,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0054-0083,245,54,83,253,5,,0.6304016941301039,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.734860042299276,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0055-0084,245,55,84,253,2,,0.4796505856660711,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.6838181509726351,0.9932499503672821,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0056-0085,245,56,85,253,2,,0.4957977632188472,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.6462140734218775,0.9932499503672821,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0057-0086,245,57,86,253,5,,0.4716431738468665,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.6112998935068754,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0058-0087,245,58,87,253,3,,0.45410628019323673,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5798611708441477,0.9972867447554762,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0059-0088,245,59,88,253,3,,0.5021507511084641,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5643190868970109,0.9972867447554762,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0060-0089,245,60,89,253,5,,0.5124743564290913,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5539501408034271,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0061-0090,245,61,90,253,1,,0.5480775593938191,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5527756245215055,0.9908014029514923,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0062-0091,245,62,91,253,4,,0.42657666600489713,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5275358328181838,0.992720534709814,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0063-0092,245,63,92,253,4,,0.5435775263053405,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5307441715156151,0.992720534709814,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0064-0093,245,64,93,253,2,,0.5454966580636622,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5336946688252246,0.9932499503672821,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0065-0094,245,65,94,253,1,,0.5447687115346437,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5359094773671085,0.9908014029514923,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0066-0095,245,66,95,253,3,,0.5861954867315201,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5459666792399909,0.9972867447554762,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0067-0096,245,67,96,253,2,,0.6147839322347958,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5597301298389519,0.9932499503672821,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0068-0097,245,68,97,253,5,,0.6167692409503011,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5711379520612218,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0069-0098,245,69,98,253,4,,0.5726953874660843,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5714494391421943,0.992720534709814,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0070-0099,245,70,99,253,0,,0.5360333531864204,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5643662219510395,0.9965587982264575,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0071-0100,245,71,100,253,0,,0.5079743233406128,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5530878422289542,0.9965587982264575,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0072-0101,245,72,101,253,5,,0.44867976970418905,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5322062277240012,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0073-0102,245,73,102,253,2,,0.37542187810204486,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5008493577996099,0.9932499503672821,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0074-0103,245,74,103,253,3,,0.3899808086824168,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.47867564797617135,0.9972867447554762,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0075-0104,245,75,104,253,4,,0.30970815961882076,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.4448821503047013,0.992720534709814,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0076-0105,245,76,105,253,3,,0.3342598107339025,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.42275768239054157,0.9972867447554762,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0077-0106,245,77,106,253,5,,0.30335517172920384,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.398877180258274,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0078-0107,245,78,107,253,5,,0.31281847660644563,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.3816654395279084,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0079-0108,245,79,108,253,1,,0.2840315002316193,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.3621386516686506,0.9908014029514923,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0080-0109,245,80,109,253,1,,0.18999404407385345,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.3277097301496912,0.9908014029514923,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0081-0110,245,81,110,253,5,,0.1766262987227847,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.29749304386430986,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0082-0111,245,82,111,253,3,,0.22705314009661834,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.28340506311077157,0.9972867447554762,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0083-0112,245,83,112,253,4,,0.2709284627092846,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.2809097430304742,0.992720534709814,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0084-0113,245,84,113,253,1,,0.31897293362451196,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.2885223811492818,0.9908014029514923,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0085-0114,245,85,114,253,1,,0.2655019522202369,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.28391829536347285,0.9908014029514923,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0086-0115,245,86,115,253,1,,0.24822976639534114,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.2767805895698465,0.9908014029514923,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0087-0116,245,87,116,253,2,,0.27026669313744955,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.27547781028336715,0.9932499503672821,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0088-0117,245,88,117,253,5,,0.30752432003176494,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.28188711223304674,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0089-0118,245,89,118,253,5,,0.22844285619747207,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.2711982610259318,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0090-0119,245,90,119,253,3,,0.30606842697372777,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.27817229421549106,0.9972867447554762,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0091-0120,245,91,120,253,0,,0.2707299318377341,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.27668382173993966,0.9965587982264575,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0092-0121,245,92,121,253,5,,0.3786645490040368,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.2970799671927591,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0093-0122,245,93,122,253,3,,0.2882668254913639,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.29531733885248007,0.9972867447554762,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0094-0123,245,94,123,253,5,,0.3410760373238038,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.3044690785467448,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0095-0124,245,95,124,253,2,,0.3838263516643505,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.32034053317026595,0.9932499503672821,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0096-0125,245,96,125,253,2,,0.3001786777843955,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.31630816209309187,0.9932499503672821,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0097-0126,245,97,126,253,1,,0.3107008139765734,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.3151866924697882,0.9908014029514923,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0098-0127,245,98,127,253,3,,0.3216861888690358,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.3164865917496377,0.9972867447554762,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0099-0128,245,99,128,253,5,,0.37839984117530273,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.32886924163477077,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0100-0129,245,100,129,253,5,,0.41360598239692936,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.3458165897872025,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0101-0130,245,101,130,253,4,,0.573952749652571,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.39144382176027626,0.992720534709814,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0102-0131,245,102,131,253,4,,0.6235854675402025,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.4378721509162615,0.992720534709814,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0103-0132,245,103,132,253,2,,0.5505922837667924,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.4604161774863677,0.9932499503672821,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0104-0133,245,104,133,253,5,,0.5783866057838661,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.48401026314586737,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0105-0134,245,105,134,253,2,,0.6268943153993779,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5125870735965695,0.9932499503672821,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0106-0135,245,106,135,253,5,,0.6366885050625372,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5374073598897631,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0107-0136,245,107,136,253,2,,0.6230560518827345,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5545370982883574,0.9932499503672821,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0108-0137,245,108,137,253,0,,0.6173648335649528,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5671026453436765,0.9965587982264575,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0109-0138,245,109,138,253,2,,0.5823572232148767,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5701535609179166,0.9932499503672821,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0110-0139,245,110,139,253,3,,0.6337105419892793,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5828649571321891,0.9972867447554762,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0111-0140,245,111,140,253,1,,0.5990999933823044,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5861119643822121,0.9908014029514923,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0112-0141,245,112,141,253,4,,0.566805638276752,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5822506991611202,0.992720534709814,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0113-0142,245,113,142,253,3,,0.593077890278605,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.5844161373846172,0.9972867447554762,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0114-0143,245,114,143,253,4,,0.5992323472966713,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.587379379367028,0.992720534709814,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0115-0144,245,115,144,253,4,,0.6834094368340944,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.6065853908604413,0.992720534709814,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0116-0145,245,116,145,253,1,,0.7089537423069286,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.6270590611497388,0.9908014029514923,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0117-0146,245,117,146,253,2,,0.7108728740652506,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.6438218237328412,0.9932499503672821,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0118-0147,245,118,147,253,2,,0.6863212229501686,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.6523217035763067,0.9932499503672821,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0119-0148,245,119,148,253,5,,0.7228509033154656,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.6664275435241385,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0120-0149,245,120,149,253,5,,0.6859241612070677,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.6703268670607243,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0121-0150,245,121,150,253,3,,0.764542386341076,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.6891699709167947,0.9972867447554762,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0122-0151,245,122,151,253,1,,0.7435642909139037,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.7000488349162165,0.9908014029514923,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0123-0152,245,123,152,253,5,,0.7670571107140494,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.7134504900757831,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0124-0153,245,124,153,253,0,,0.7549467275494672,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.72174973757052,0.9965587982264575,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0125-0154,245,125,154,253,3,,0.802792667593144,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.7379583235750448,0.9972867447554762,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0126-0155,245,126,155,253,4,,0.8753226126662695,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.7654311813932897,0.992720534709814,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0127-0156,245,127,156,253,5,,0.8762490900668386,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.7875947631279995,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0128-0157,245,128,157,253,2,,0.8951756998213222,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.809110950466664,0.9932499503672821,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0129-0158,245,129,158,253,0,,0.8900800741181921,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.8253047751969698,0.9965587982264575,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0130-0159,245,130,159,253,4,,0.897094831579644,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.8396627864735047,0.992720534709814,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0131-0160,245,131,160,253,2,,0.8663887234464959,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.8450079738681029,0.9932499503672821,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0132-0161,245,132,161,253,5,,0.8548077559393819,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.8469679302823587,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0133-0162,245,133,162,253,1,,0.8579842498841903,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.8491711942027251,0.9908014029514923,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0134-0163,245,134,163,253,3,,0.8986830785520481,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.8590735710725899,0.9972867447554762,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0135-0164,245,135,164,253,0,,0.8982198398517637,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.8669028248284247,0.9965587982264575,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0136-0165,245,136,165,253,0,,0.9041757659982794,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.8743574130623958,0.9965587982264575,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0137-0166,245,137,166,253,5,,0.8986830785520482,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.8792225461603264,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0138-0167,245,138,167,253,0,,0.8984845476804977,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.8830749464643607,0.9965587982264575,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0139-0168,245,139,168,253,4,,0.9452716564092384,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.8955142884533362,0.992720534709814,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0140-0169,245,140,169,253,4,,0.9577791013169215,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.9079672510260532,0.992720534709814,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0141-0170,245,141,170,253,1,,0.9618158957051155,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.9187369799618658,0.9908014029514923,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0142-0171,245,142,171,253,3,,0.9700218383958706,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.9289939516486668,0.9972867447554762,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0143-0172,245,143,172,253,2,,0.9689630070809345,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.9369877627351204,0.9932499503672821,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0144-0173,245,144,173,253,0,,0.9661173979220435,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.942813689772505,0.9965587982264575,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0145-0174,245,145,174,253,5,,0.9634041426775197,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.946931780353508,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0146-0175,245,146,175,253,1,,0.9649923896499238,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.9505439022127913,0.9908014029514923,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0147-0176,245,147,176,253,4,,0.97604394149957,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.955643910070147,0.992720534709814,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0148-0177,245,148,177,253,3,,0.9896763946793726,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.9624504069919921,0.9972867447554762,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0149-0178,245,149,178,253,5,,0.988948448150354,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.9677500152236646,0.9947720203825029,False,0,False,49
fd002-primary-v1:internal_held_out:e245:c0150-0179,245,150,179,253,1,,0.992720534709814,lstm_calibrated_ensemble,p1_k6,internal_held_out,0.9727441191208944,0.9908014029514923,False,0,False,49
